Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage,Car_Age,Mileage_per_Year
-0.935978358961035,-0.7371670393996047,0.009528477959956962,0,8,2,-1.053488610803049,2,0.09563020074718459,0.06692599228462694,False,False,False,False,False,0.7371670393996019,-0.8102881118227433
-0.2057748930762463,0.466028465928578,-0.007783584241587949,0,9,0,0.18733961506213742,2,-0.48946034680231165,-1.8531134648872385,False,False,False,False,False,-0.4660284659285807,0.27290470978429937
-0.7491821235021355,0.6379135381183184,-0.9426349431250132,1,3,0,-1.053488610803049,2,-2.5044139094360025,-1.782411097704339,False,False,False,False,False,-0.6379135381183211,-0.4019498032292876
-0.3586081766335277,0.3800859298337078,0.8058833392310228,0,9,0,0.18733961506213742,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,-0.38008592983371053,0.8457563404099908
0.4904656209069243,0.8097986103080588,-1.7277369639650748,0,8,2,-1.053488610803049,2,-0.31814389503249924,-0.5660482139810471,False,False,False,True,False,-0.8097986103080616,-1.169705605292525
0.6602803804150147,1.0676262185926693,-1.2196279383497317,0,8,2,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,True,False,-1.0676262185926721,0.21490940007219422
-0.18879341712543726,0.8957411464029289,-1.3451403893109324,0,8,2,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,True,False,-0.8957411464029317,-0.49190843704408693
-0.5454044120924271,0.6379135381183184,-0.8906987565203784,0,8,0,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,-0.6379135381183211,-0.34320130767676543
-0.5963488399448542,0.5519710020234482,-0.19821626845858198,0,9,2,-1.053488610803049,2,0.12099168838323676,-0.20752964189366294,False,False,False,True,False,-0.551971002023451,0.25081125846540203
-0.4604970323383819,0.8957411464029289,0.2172732243784959,0,8,2,0.18733961506213742,2,0.2745202221067439,-1.0419440839380354,False,False,False,True,False,-0.8957411464029317,1.9381986029461749
-1.1057931184691254,-0.4793394311149941,0.9963160234480168,1,8,2,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,0.4793394311149914,-0.1710355776547911
-1.0210555534745882,-3.3154431222457106,-1.4793088713729055,1,8,0,-1.053488610803049,2,-3.530568328194514,-2.42923675404618,False,False,False,False,False,3.315443122245708,-1.672772522812791
-0.0019971816665378286,-0.04962675064064316,-0.051063739745450226,0,8,2,1.4281678409273237,2,0.20139718776781257,-0.8380631466980769,False,False,False,False,False,0.04962675064064041,-0.4199866220392724
0.33678326355210253,0.7238560742131885,0.30383353538622043,1,8,2,-1.053488610803049,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,-0.7238560742131913,1.291965151868432
-1.0889814572778245,0.03631578545422703,0.9097557124402923,0,9,2,0.18733961506213742,2,-2.8193136126201757,-2.4697189094274745,False,False,False,True,False,-0.036315785454229775,0.322614975251818
0.28668790949721584,-0.6512245033047345,0.390393846393945,1,9,2,0.18733961506213742,2,0.8532911446309382,0.164847526948932,False,False,False,False,False,0.6512245033047318,-0.5887398916526909
-0.8001265513545627,0.2941433937388376,0.5635144684093941,0,8,0,0.18733961506213742,2,-2.7666481526367073,-1.9036151557321668,False,False,False,False,False,-0.29414339373884035,0.4662224088246496
-0.5623858880432362,0.3800859298337078,0.5981385928124839,0,4,0,0.18733961506213742,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,-0.38008592983371053,0.6611182115306354
-0.7746543374283491,-0.7371670393996047,-0.7175781345049292,0,9,2,1.4281678409273237,2,-0.48946034680231165,-1.8531134648872385,False,False,False,False,False,0.7371670393996019,-1.1453721234926841
-0.7661635994529447,0.466028465928578,0.5862798302044256,0,9,2,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,-0.4660284659285807,0.8415072962902672
0.8300951399231051,0.466028465928578,-0.37133689047403107,0,9,0,1.4281678409273237,2,1.0381780262004954,1.140626768400109,False,False,False,False,False,-0.4660284659285807,-0.07506714848833129
-0.2906822728302915,0.2082008576439674,-0.6483298856987496,0,8,0,1.4281678409273237,2,-0.6036954236886667,-1.1433963695465132,False,False,False,False,False,-0.20820085764397017,-0.6198088075698902
-0.9699413108626531,0.3800859298337078,0.6820501583033721,0,8,0,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,False,False,False,True,False,-0.38008592983371053,0.735696629087155
-1.1057931184691254,-0.3933968950201239,1.567614076098999,0,8,2,1.4281678409273237,2,0.20139718776781257,-0.8380631466980769,False,False,False,False,False,0.3933968950201212,0.21022654897742807
-0.08690456142058303,0.3800859298337078,-0.5098333880863903,0,2,0,0.18733961506213742,2,0.20139718776781257,-0.8380631466980769,False,False,False,False,False,-0.38008592983371053,-0.32361847582592473
-0.6472932677972814,0.466028465928578,0.6500747794171187,0,8,0,-0.4330744978704558,2,-1.2758643156097513,-1.0813321963405176,False,False,False,False,False,-0.4660284659285807,0.902568072372869
-0.8765431931332034,0.2082008576439674,0.2865214731846755,0,8,2,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,-0.20820085764397017,0.10720382489257042
-0.5793673639940452,0.2941433937388376,0.32114559758776534,0,8,2,0.18733961506213742,2,-0.6036954236886667,-1.1433963695465132,False,False,False,False,False,-0.29414339373884035,0.26517200182268547
-0.7831450754037537,0.03631578545422703,1.0828763344557415,0,4,2,0.18733961506213742,2,0.09563020074718459,0.06692599228462694,False,False,False,False,False,-0.036315785454229775,0.4422878365625109
0.4695784054874292,0.3800859298337078,0.1561789568692439,0,9,0,0.18733961506213742,2,0.8532911446309382,0.164847526948932,False,False,False,False,False,-0.38008592983371053,0.2683159788505475
-0.1719817559341363,0.3800859298337078,-0.57908163689257,0,8,0,-0.4330744978704558,2,-0.5218767670366499,-1.0848266510005407,False,False,False,False,False,-0.38008592983371053,-0.3851645187857097
-0.42653408043676383,-0.4793394311149941,-0.12896801965240232,0,2,2,1.4281678409273237,2,0.8851369018053469,-0.5094029523641265,False,False,False,False,False,0.4793394311149914,-0.7544407765444199
-0.5963488399448542,0.2082008576439674,-0.4942698441672015,1,9,0,-1.053488610803049,2,0.2745202221067439,-1.0419440839380354,False,False,False,False,False,-0.20820085764397017,-0.4999998183794562
0.12536388796452996,0.466028465928578,0.5115782818047594,0,9,0,0.18733961506213742,2,-1.2758643156097513,-1.0813321963405176,False,False,False,False,False,-0.4660284659285807,0.7700073644594859
1.3565208943981855,0.5519710020234482,-0.4668302255777528,0,1,0,0.18733961506213742,2,0.30725685303965977,1.3446535994136193,False,False,False,False,False,-0.551971002023451,-0.027715358949105113
-0.5284229361416181,-0.22151182283038354,-0.3662298321245753,0,9,0,0.18733961506213742,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,0.2215118228303808,-0.741157088938933
-0.49445998424,-2.8857304417713596,-0.12896801965240232,1,1,2,-1.053488610803049,2,-2.0033151563068463,-1.4053318060622082,False,False,False,False,False,2.885730441771357,-1.334393873665471
-0.6303117918464723,-0.30745435892525375,-0.04216533977385614,1,3,2,0.18733961506213742,2,-0.5218767670366499,-1.0848266510005407,False,False,False,False,False,0.30745435892525097,-0.607432457840159
0.9319839956279594,1.1535687546875395,-1.442953540749661,0,8,0,-1.053488610803049,2,-0.31814389503249924,-0.5660482139810471,False,False,False,True,False,-1.1535687546875422,0.06842981782790586
-0.935978358961035,-0.13556928673551336,0.051458292612098736,0,3,0,-1.053488610803049,2,-1.188646987475155,-1.8712940735914128,False,False,False,False,False,0.1355692867355106,-0.42677887573296835
1.0167215606224964,0.6379135381183184,-0.1589525113854781,0,9,0,0.18733961506213742,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,-0.6379135381183211,0.48452582899456886
0.5923544766117785,0.2941433937388376,-0.49252132588484543,0,2,0,0.18733961506213742,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,-0.29414339373884035,-0.4097829359696238
-0.18879341712543726,-0.4793394311149941,-1.030060857242815,0,10,0,0.18733961506213742,2,-0.33144922775136687,-0.3030751681220241,False,False,False,False,False,0.4793394311149914,-1.2216137088860382
-0.0028462554640782804,0.5519710020234482,-0.43501065525131327,0,1,2,0.18733961506213742,2,0.20139718776781257,-0.8380631466980769,False,False,False,False,False,-0.551971002023451,0.005278448914253236
2.2905020716926825,-0.22151182283038354,-0.6820884069917622,1,2,0,0.18733961506213742,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,0.2215118228303808,-0.9283083479058125
-0.6303117918464723,-0.04962675064064316,-0.0943438952493125,0,8,0,0.18733961506213742,2,0.2745202221067439,-1.0419440839380354,False,False,False,False,False,0.04962675064064041,-0.4483301944549628
-0.8680524551577988,0.466028465928578,0.2708540568922774,0,8,0,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,-0.4660284659285807,0.5396002840175368
-0.05294160951896495,0.7238560742131885,-0.7868263833111089,0,9,2,-1.053488610803049,2,-1.6772883383172887,1.2342232354327092,False,False,False,True,False,-0.7238560742131913,-0.06512509539482765
-0.511441460190809,-4.6045811636687635,-1.0291952541327376,0,8,4,1.4281678409273237,2,-0.793603252570957,-1.2078589722605728,False,False,False,False,False,4.604581163668761,-1.6280526641124795
1.4414282741522306,1.0676262185926693,-1.912110426411528,0,3,0,-1.053488610803049,3,0.09563020074718459,0.06692599228462694,False,False,False,True,False,-1.0676262185926721,-1.221164935656123
-0.05294160951896495,0.466028465928578,0.390393846393945,0,3,0,-1.053488610803049,3,0.5113826437369886,1.394231830768812,False,False,False,False,False,-0.4660284659285807,0.654016745035276
1.0168913753820046,0.7238560742131885,-1.7043656799929892,0,8,2,-1.053488610803049,2,-0.394815376246468,0.011408961107513016,False,False,False,False,False,-0.7238560742131913,-1.2068041922988397
0.762169236119869,0.5519710020234482,-0.2155283306601269,0,2,0,0.18733961506213742,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,-0.551971002023451,0.2328603292687983
1.5263356539062758,0.8957411464029289,-1.0897874718381448,0,8,0,-1.053488610803049,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,-0.8957411464029317,-0.09474412856922419
0.9319839956279594,0.6379135381183184,0.45964209520012467,0,7,2,1.4281678409273237,2,0.09563020074718459,0.06692599228462694,False,False,False,False,False,-0.6379135381183211,1.1842595766888084
-0.3416267006827186,0.2941433937388376,0.35576972199085516,0,1,2,1.4281678409273237,2,0.20139718776781257,-0.8380631466980769,False,False,False,False,False,-0.29414339373884035,0.2938934885372515
-0.8510709792069898,0.6379135381183184,0.33845765978931025,0,8,2,0.18733961506213742,2,0.6107255215843321,-0.07031109260513212,False,False,False,True,False,-0.6379135381183211,1.0471797537329235
-0.26521005890407795,0.2082008576439674,-0.6998852069349504,0,9,0,0.18733961506213742,2,0.5142577248852539,0.9627598132442717,False,False,False,True,False,-0.20820085764397017,-0.6599022079305051
-0.42653408043676383,-0.8231095754944748,-0.2674645172647616,0,1,0,1.4281678409273237,2,0.12099168838323676,-0.20752964189366294,False,False,False,False,False,0.8231095754944722,-0.9698519269036675
0.8300951399231051,0.03631578545422703,-1.579147534089215,1,1,0,-1.053488610803049,2,-0.6958991562960023,0.29825856510670556,False,False,False,False,False,-0.036315785454229775,-1.3978858499536235
0.6772618563658238,0.7238560742131885,1.3252452052773702,0,7,2,1.4281678409273237,2,0.12099168838323676,-0.20752964189366294,False,False,False,False,False,-0.7238560742131913,2.562890938987993
0.5074470968577334,0.2941433937388376,0.2692094109831306,1,1,0,0.18733961506213742,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,-0.29414339373884035,0.22208977175083594
-0.9784320488380576,-0.30745435892525375,2.2081603775561605,0,7,0,0.18733961506213742,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,0.30745435892525097,0.6653145326415298
0.8810395677755323,0.8957411464029289,-1.055163347435055,0,9,0,0.18733961506213742,2,0.30725685303965977,1.3446535994136193,False,False,False,True,False,-0.8957411464029317,-0.04089134097941229
-0.8519200530045302,0.3800859298337078,-0.7175781345049292,0,3,2,-1.053488610803049,2,0.2745202221067439,-1.0419440839380354,False,False,False,False,False,-0.38008592983371053,-0.5082566047052798
-0.17181194117462822,-0.9949946476842153,-0.9213584186793145,0,2,0,1.4281678409273237,2,0.12099168838323676,-0.20752964189366294,False,False,False,False,False,0.9949946476842125,-1.2985047190067716
-0.8001265513545627,0.12225832154909722,0.3679920379051459,0,8,0,0.18733961506213742,2,0.9582140257197223,0.4117863661261043,False,False,False,False,False,-0.12225832154909996,0.05279350256065235
-0.34841929106304226,0.7238560742131885,0.9045620937798289,0,8,0,-1.053488610803049,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,-0.7238560742131913,2.039441843615021
0.15083610189074353,0.7238560742131885,-0.5617695746910251,0,9,0,0.18733961506213742,2,0.8532911446309382,0.164847526948932,False,False,False,True,False,-0.7238560742131913,0.21490940007219422
0.16781757784155257,0.6379135381183184,0.32114559758776534,0,9,0,0.18733961506213742,2,0.12099168838323676,-0.20752964189366294,False,False,False,True,False,-0.6379135381183211,1.0275969218820826
1.5093541779554667,-3.573270730530321,-1.9438088123025568,1,10,0,0.18733961506213742,2,-0.33144922775136687,-0.3030751681220241,False,False,False,False,False,3.5732707305303184,-1.7770369993440005
-0.17181194117462822,-0.9949946476842153,-1.7291392410033999,0,3,0,-1.053488610803049,2,-0.5218767670366499,-1.0848266510005407,False,False,False,False,False,0.9949946476842125,-1.6335408615321878
-0.42653408043676383,-1.1668797198739556,1.378704853355741,0,7,2,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,1.166879719873953,-0.4374632687907871
-1.309570829878834,-1.338764792063696,-0.30208864166785143,0,8,1,-1.053488610803049,2,-1.2758643156097513,-1.0813321963405176,False,False,False,False,False,1.3387647920636934,-1.134578100707798
0.08291019808750737,-0.04962675064064316,0.4656666928462623,0,9,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,0.04962675064064041,-0.08158704225386072
-0.42653408043676383,0.7238560742131885,-0.953558854374188,0,2,0,-1.053488610803049,2,-1.188646987475155,-1.8712940735914128,False,False,False,True,False,-0.7238560742131913,-0.2725875743058191
-0.3755896525843367,-3.0576155139610997,-1.2023158761481867,1,1,2,-1.053488610803049,2,1.8720677481370618,-0.8935813388336016,False,False,False,False,False,3.0576155139610974,-1.6001289964733179
-0.0019971816665378286,0.9816836824977991,-0.6656419479002945,0,8,0,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,False,False,False,True,False,-0.9816836824978019,0.9073023833697756
-0.8510709792069898,-0.6512245033047345,0.3921769888007041,0,7,0,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,0.6512245033047318,-0.5878865320954986
0.5753730006609695,0.3800859298337078,-0.125176678030264,0,9,0,0.18733961506213742,0,0.5142577248852539,0.9627598132442717,False,False,False,False,False,-0.38008592983371053,0.01825440630494128
-0.17351008876970914,0.2082008576439674,-0.069864639296328,0,9,0,0.18733961506213742,2,-0.6036954236886667,-1.1433963695465132,False,False,False,False,False,-0.20820085764397017,-0.1699495464383965
0.08291019808750737,-0.3933968950201239,-0.9017784763293671,0,12,0,0.18733961506213742,2,0.5142577248852539,0.9627598132442717,False,False,False,False,False,0.3933968950201212,-1.1256972113374883
