Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.9276859254760116,-0.1964150069839539,0.03197675919233342,0.22861637323030737,0.17296415980028687,0.6208486814680083,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7178765888440528,-0.1964150069839539,-0.9256250890111265,0.22861637323030737,0.17296415980028687,0.6208486814680083,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.33322613835212833,0.9092171216793508,0.8427270539975892,0.22861637323030737,2.275111815664954,1.5822087865136847,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9801382596340014,-0.38068702842783797,0.06722677200995324,1.498605524722114,0.17296415980028687,0.6208486814680083,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False
-1.5389304595304516,0.6328090895135247,0.03197675919233342,-1.0413727782614992,0.8815839289288228,-0.7012962468218845,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.6671726658246627,0.5406730787915826,-0.5672734587072035,-1.0413727782614992,0.32522505744006447,-0.2721169638355405,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0829868839135937,0.7249451002354667,2.6933527269226296,1.498605524722114,0.6042637014137062,1.2371019847370681,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.4923315519646971,0.8170811109574088,0.12010179123638297,-1.0413727782614992,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
3.163596138847185,0.9092171216793508,-0.5928825930192043,0.22861637323030737,1.8790240298604723,4.1098263082810425,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.2773681531959429,0.4485370680696405,-0.12664829848695577,-1.0413727782614992,-0.6253019673076576,-2.4293327455995586,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.6741663103790614,0.5406730787915826,-0.7435235227953025,-1.0413727782614992,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.752844811616046,0.4485370680696405,-0.25002334334862514,-1.0413727782614992,0.32522505744006447,-0.2721169638355405,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4923315519646971,0.4485370680696405,0.313976861733292,-1.0413727782614992,-0.26023389805637653,-1.1120358125408671,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.752844811616046,0.2642650466257564,-0.655398490751253,-1.0413727782614992,-1.3105413749811416,-0.8265652975440897,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
0.03219178961519994,0.8170811109574088,-1.25464870865079,-1.0413727782614992,-0.5930286565554552,0.11371100613227139,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5780036977560803,-0.2885510177058959,0.8480145559202322,0.22861637323030737,1.0897358886670454,-0.06305217495677104,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.2632896928081421,0.4485370680696405,0.5487771971114576,-1.0413727782614992,-0.4058128030573663,-0.23941086364057537,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.49058314082609744,0.5406730787915826,-0.3910233946191044,0.22861637323030737,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.38362242847373096,0.6328090895135247,-0.25002334334862514,0.22861637323030737,-0.4058128030573663,-0.23941086364057537,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.6129719205280734,0.35640105734769845,-0.2110544541787464,-1.0413727782614992,0.32522505744006447,-0.2721169638355405,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4556149180541043,0.2642650466257564,0.3159508624510787,-1.0413727782614992,0.010835299096834767,-0.25613373536570394,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.36613831708773437,0.4485370680696405,-0.461523420254344,-1.0413727782614992,-0.22766704257820555,0.009096496693327133,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0829868839135937,0.9092171216793508,-1.464386284915628,-1.0413727782614992,-0.4058128030573663,-0.23941086364057537,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5409794309477001,0.5406730787915826,-1.2371999523060682,0.22861637323030737,-1.2861431203413116,-1.4871081368379675,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
0.8207252131236451,0.4485370680696405,-0.461523420254344,0.22861637323030737,-0.22766704257820555,0.009096496693327133,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4907579819399574,-0.1964150069839539,-0.05614827285171613,0.22861637323030737,-0.22766704257820555,0.009096496693327133,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.665599095799923,0.4485370680696405,-0.7082735099776828,-1.0413727782614992,-2.0328825347184587,-1.433371320802088,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9628289893618647,-0.38068702842783797,-0.3910233946191044,-1.0413727782614992,0.32522505744006447,-0.2721169638355405,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.6073353843796307,0.7249451002354667,0.06722677200995324,0.22861637323030737,1.8790240298604723,4.1098263082810425,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4556149180541043,-0.1964150069839539,-0.9021485804745918,0.22861637323030737,-1.2861431203413116,-1.4871081368379675,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
1.1704074408435765,1.0013531324012928,-0.5108734381990118,0.22861637323030737,0.17296415980028687,0.6208486814680083,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7353607002300494,0.4485370680696405,-1.060773638153881,-1.0413727782614992,0.32522505744006447,-0.2721169638355405,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
-0.8752335913180219,-0.2885510177058959,0.9308520860416388,0.22861637323030737,0.010835299096834767,-0.25613373536570394,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.9276859254760116,0.17212903590381434,-0.14427330489576567,-1.0413727782614992,-0.962860545370751,-0.6394538524210398,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0151064824059945,-0.2885510177058959,-0.24949459315636083,-1.0413727782614992,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.22832147003614892,0.9092171216793508,-1.16238180010067,-1.0413727782614992,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
